withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
26,8,1,0.2680299000003288,['n'],1,right,['e'],0,0.12561579999965033,0.4,0,0,FastFast,3,18,Woman,Right,
27,8,1,0.5506353000000672,['c'],0,right,['u'],1,0.14946799999961513,0.4,0,0,FastFast,3,18,Woman,Right,
28,8,1,0.6848288999999568,['n'],0,left,['e'],0,0.13381739999931597,0.1,1,0,FastFast,3,18,Woman,Right,
29,8,1,0.26676360000055865,['n'],0,left,['e'],0,0.10500819999924715,0.2,1,0,FastFast,3,18,Woman,Right,
30,8,1,0.5014495000004899,['c'],1,left,['u'],1,0.11426699999992707,0.2,1,0,FastFast,3,18,Woman,Right,
31,8,1,0.30146180000065215,['n'],1,right,['u'],1,0.1960516999997708,0.4,1,0,FastFast,3,18,Woman,Right,
32,8,1,0.6680437999993956,['n'],1,right,['e'],0,0.09966569999960484,0.4,0,0,FastFast,3,18,Woman,Right,
33,8,1,0.4184456000002683,['n'],0,left,['e'],0,0.09724019999976008,0.4,1,0,FastFast,3,18,Woman,Right,
34,8,1,0.8671435999995083,['c'],0,right,['u'],1,0.09368290000020352,0.2,0,0,FastFast,3,18,Woman,Right,
35,8,1,0.9843481999996584,['n'],0,left,['e'],0,0.06860069999947882,0.2,1,0,FastFast,3,18,Woman,Right,
36,8,1,0.2684387000008428,['c'],1,left,['u'],1,0.08974350000062259,0.1,1,0,FastFast,3,18,Woman,Right,
37,8,1,0.26716080000005604,['n'],1,right,['u'],1,0.07853309999973135,0.2,1,0,FastFast,3,18,Woman,Right,
38,8,1,0.05054980000022624,['n'],0,left,['e'],0,0.15624399999978777,0.2,1,0,FastFast,3,18,Woman,Right,
39,8,1,0.31768580000061775,['c'],0,right,['u'],1,0.10752719999982219,0.1,0,0,FastFast,3,18,Woman,Right,
40,8,1,0.3186104999995223,['n'],1,right,['e'],0,0.10847779999949125,0.1,0,0,FastFast,3,18,Woman,Right,
41,8,1,0.28404909999972006,['c'],1,left,['u'],1,0.14351259999966715,0.1,1,0,FastFast,3,18,Woman,Right,
42,8,1,0.5015508000005866,['n'],0,left,['e'],0,0.15350129999933415,0.4,1,0,FastFast,3,18,Woman,Right,
43,8,1,1.2513748000001215,['n'],1,right,['e'],0,0.06678370000008726,0.2,0,0,FastFast,3,18,Woman,Right,
44,8,1,0.3178836000006413,['n'],1,right,['u'],1,0.03754879999996774,0.2,1,0,FastFast,3,18,Woman,Right,
45,8,1,0.36804380000012316,['n'],1,right,['e'],0,0.08806189999995695,0.1,0,0,FastFast,3,18,Woman,Right,
46,8,1,0.267801199999667,['c'],0,right,['e'],0,0.1720895999997083,0.2,1,0,FastFast,3,18,Woman,Right,
47,8,1,0.33466320000025007,['c'],0,right,['e'],0,0.02646770000046672,0.1,1,0,FastFast,3,18,Woman,Right,
48,8,1,0.6837107000001197,['c'],1,left,['e'],0,0.06476930000007997,0.4,0,0,FastFast,3,18,Woman,Right,
49,8,1,0.5174744000005376,['n'],1,right,['e'],0,0.10760080000000016,0.4,0,0,FastFast,3,18,Woman,Right,
50,8,1,0.3349340000004304,['n'],0,left,['e'],0,0.10856580000017857,0.1,1,0,FastFast,3,18,Woman,Right,
51,8,1,0.45061249999980646,['c'],1,left,['e'],0,0.10573339999973541,0.2,0,0,FastFast,3,18,Woman,Right,
52,8,1,0.3015384999998787,['n'],0,left,['e'],0,0.12306090000038239,0.2,1,0,FastFast,3,18,Woman,Right,
53,8,1,0.534626699999535,['c'],0,right,['u'],1,0.16377529999954277,0.1,0,0,FastFast,3,18,Woman,Right,
54,8,1,0.5510064000000057,['n'],0,left,['e'],0,0.13666030000058527,0.4,1,0,FastFast,3,18,Woman,Right,
55,8,1,0.26677029999973456,['c'],1,left,['u'],1,0.07649819999915053,0.2,1,0,FastFast,3,18,Woman,Right,
56,8,1,0.5348523999991812,['n'],1,right,['u'],1,0.14949559999968187,0.1,1,0,FastFast,3,18,Woman,Right,
57,8,1,1.6013530000000173,['c'],1,left,['e'],0,0.16178149999996094,0.1,0,0,FastFast,3,18,Woman,Right,
58,8,1,0.717902100000174,['c'],0,right,['u'],1,0.112963800000216,0.4,0,0,FastFast,3,18,Woman,Right,
59,8,1,0.28342369999973016,['n'],0,left,['e'],0,0.09987569999975676,0.2,1,0,FastFast,3,18,Woman,Right,
0,9,1,0.7341118000003917,['n'],1,right,['u'],1,0.10339849999945727,0.4,1,0,AccFast,3,18,Woman,Right,
1,9,1,0.8847811000005095,['c'],0,right,['e'],0,0.08211059999939607,0.4,1,0,AccFast,3,18,Woman,Right,
2,9,1,0.8170147000000725,['c'],0,right,['e'],0,0.16118400000050315,0.1,1,0,AccFast,3,18,Woman,Right,
3,9,1,0.41799189999983355,['c'],0,right,['u'],1,0.07607120000011491,0.4,0,0,AccFast,3,18,Woman,Right,
4,9,1,0.7175933000007717,['n'],0,left,['u'],1,0.09496730000046227,0.1,0,0,AccFast,3,18,Woman,Right,
5,9,1,0.5163312000004225,['n'],1,right,"['u', 'e']",1,0.1697266999999556,0.2,1,0,AccFast,3,18,Woman,Right,
6,9,1,0.5343014999998559,['n'],0,left,['e'],0,0.1269337000003361,0.2,1,0,AccFast,3,18,Woman,Right,
7,9,1,0.3512281000002986,['c'],1,left,['u'],1,0.11077320000003965,0.2,1,0,AccFast,3,18,Woman,Right,
8,9,1,0.2836283000006006,['n'],0,left,['u'],1,0.09797419999995327,0.1,0,0,AccFast,3,18,Woman,Right,
9,9,1,1.0180588999992324,['n'],0,left,['u'],1,0.08703140000034182,0.4,0,0,AccFast,3,18,Woman,Right,
10,9,1,0.8676680999997188,['c'],1,left,['e'],0,0.22729289999915636,0.4,0,0,AccFast,3,18,Woman,Right,
11,9,1,0.8685264000005191,['n'],1,right,['u'],1,0.12222400000064226,0.4,1,0,AccFast,3,18,Woman,Right,
12,9,1,0.4677825999997367,['c'],0,right,['u'],1,0.13368370000080176,0.4,0,0,AccFast,3,18,Woman,Right,
13,9,1,0.8999405000004117,['c'],1,left,['u'],1,0.12700500000028114,0.2,1,0,AccFast,3,18,Woman,Right,
14,9,1,0.9679096999998364,['c'],0,right,['u'],1,0.1334470000001602,0.1,0,0,AccFast,3,18,Woman,Right,
15,9,1,1.867935000000216,['n'],1,right,['e'],0,0.10377299999981915,0.1,0,0,AccFast,3,18,Woman,Right,
16,9,1,0.4511136000000988,['c'],1,left,['u'],1,0.13207790000069508,0.2,1,0,AccFast,3,18,Woman,Right,
17,9,1,1.5511851999999635,['n'],1,right,['e'],0,0.06738419999965117,0.1,0,0,AccFast,3,18,Woman,Right,
18,9,1,0.33451289999993605,['c'],1,left,['u'],1,0.11758150000059686,0.2,1,0,AccFast,3,18,Woman,Right,
19,9,1,1.051295399999617,['n'],1,right,['e'],0,0.1371889000001829,0.4,0,0,AccFast,3,18,Woman,Right,
20,9,1,0.33327210000061314,['c'],1,left,['e'],0,0.13741879999997764,0.2,0,0,AccFast,3,18,Woman,Right,
21,9,1,0.36678850000043894,['c'],1,left,['u'],1,0.1517215000003489,0.2,1,0,AccFast,3,18,Woman,Right,
22,9,1,0.6338693999996394,['n'],0,left,['e'],0,0.15382559999943624,0.1,1,0,AccFast,3,18,Woman,Right,
23,9,1,0.3013747000004514,['c'],0,right,['u'],1,0.6341327999998612,0.2,0,0,AccFast,3,18,Woman,Right,
24,9,1,0.817909200000031,['n'],1,right,['e'],0,0.19447869999930845,0.2,0,0,AccFast,3,18,Woman,Right,
25,9,1,0.8348489999998492,['c'],0,right,['u'],1,0.06000390000008338,0.1,0,0,AccFast,3,18,Woman,Right,
26,9,1,0.38474649999989197,['n'],1,right,['e'],0,0.18936690000009548,0.4,0,0,AccFast,3,18,Woman,Right,
27,9,1,0.45147889999952895,['c'],0,right,['e'],0,0.6939774000002217,0.2,1,0,AccFast,3,18,Woman,Right,
28,9,1,0.8347459000005983,['c'],1,left,['e'],0,0.1565055000000939,0.4,0,0,AccFast,3,18,Woman,Right,
29,9,1,0.6170408000007228,['n'],0,left,['e'],0,0.06342589999985648,0.2,1,0,AccFast,3,18,Woman,Right,
30,9,1,0.7514001999998072,['c'],0,right,['u'],1,0.08136490000015328,0.1,0,0,AccFast,3,18,Woman,Right,
31,9,1,0.36801999999988766,['n'],0,left,['e'],0,0.12922140000046056,0.1,1,0,AccFast,3,18,Woman,Right,
32,9,1,0.3171775000000707,['n'],1,right,['e'],0,0.09749499999998079,0.2,0,0,AccFast,3,18,Woman,Right,
33,9,1,0.43407569999999396,['c'],1,left,['u'],1,0.07847639999999956,0.1,1,0,AccFast,3,18,Woman,Right,
34,9,1,0.6002140000000509,['c'],0,right,['u'],1,0.10220320000007632,0.4,0,0,AccFast,3,18,Woman,Right,
35,9,1,1.100244900000689,['n'],0,left,['e'],0,1.1925766000003932,0.4,1,0,AccFast,3,18,Woman,Right,
36,9,1,1.8506174999993164,['n'],0,left,['e'],0,0.3849512999995568,0.4,1,0,AccFast,3,18,Woman,Right,
37,9,1,0.6174430999999458,['c'],1,left,['u'],1,0.18720410000059928,0.4,1,0,AccFast,3,18,Woman,Right,
38,9,1,0.5017216000005646,['c'],0,right,['u'],1,0.5781767999997101,0.1,0,0,AccFast,3,18,Woman,Right,
39,9,1,0.5683047999991686,['n'],0,left,['e'],0,0.18257440000070346,0.1,1,0,AccFast,3,18,Woman,Right,
40,9,1,0.38482480000038777,['c'],0,right,['e'],0,0.19452850000016042,0.2,1,0,AccFast,3,18,Woman,Right,
41,9,1,0.8342953999999736,['n'],0,left,['e'],0,0.20439430000078573,0.1,1,0,AccFast,3,18,Woman,Right,
42,9,1,0.4838897999998153,['c'],1,left,['u'],1,0.4030462000000625,0.2,1,0,AccFast,3,18,Woman,Right,
43,9,1,0.30172459999994317,['n'],1,right,['e'],0,0.13727990000006685,0.4,0,0,AccFast,3,18,Woman,Right,
44,9,1,0.13414449999982025,['n'],0,left,['e'],0,0.19259479999982432,0.2,1,0,AccFast,3,18,Woman,Right,
45,9,1,0.33396210000046267,['n'],0,left,['e'],0,0.1103744000001825,0.4,1,0,AccFast,3,18,Woman,Right,
46,9,1,0.3332417000001442,['c'],0,right,['u'],1,0.15929630000027828,0.2,0,0,AccFast,3,18,Woman,Right,
47,9,1,0.31809549999979936,['n'],1,right,['e'],0,0.23876470000050176,0.1,0,0,AccFast,3,18,Woman,Right,
48,9,1,0.4847499000006792,['n'],0,left,['e'],0,1.0764158000001771,0.4,1,0,AccFast,3,18,Woman,Right,
49,9,1,0.6838351999995211,['c'],1,left,['e'],0,0.6407801999994263,0.2,0,0,AccFast,3,18,Woman,Right,
50,9,1,0.499726400000327,['n'],0,left,['e'],0,0.1182423000000199,0.2,1,0,AccFast,3,18,Woman,Right,
51,9,1,0.6687878000002456,['n'],1,right,['u'],1,1.1768245000002935,0.1,1,0,AccFast,3,18,Woman,Right,
52,9,1,0.7848056000002543,['n'],1,right,['e'],0,0.12519690000044648,0.4,0,0,AccFast,3,18,Woman,Right,
53,9,1,0.5182055000004766,['c'],0,right,['u'],1,0.07017820000055508,0.4,0,0,AccFast,3,18,Woman,Right,
54,9,1,0.4179621000002953,['n'],1,right,['e'],0,0.11717870000029507,0.1,0,0,AccFast,3,18,Woman,Right,
55,9,1,0.4507198999999673,['n'],0,left,['e'],0,0.11277489999974932,0.1,1,0,AccFast,3,18,Woman,Right,
56,9,1,0.7345001000003322,['c'],1,left,['u'],1,0.3211263000002873,0.1,1,0,AccFast,3,18,Woman,Right,
57,9,1,0.35124090000044816,['n'],1,right,['e'],0,0.28051789999972243,0.4,0,0,AccFast,3,18,Woman,Right,
58,9,1,0.5675578999998834,['n'],1,right,['e'],0,0.16896560000077443,0.1,0,0,AccFast,3,18,Woman,Right,
59,9,1,0.2848078999995778,['c'],1,left,['u'],1,0.13789550000001327,0.2,1,0,AccFast,3,18,Woman,Right,
0,10,1,1.6510155999994822,['n'],1,right,['e'],0,0.8972831999999471,0.1,0,0,AccAcc,3,18,Woman,Right,
1,10,1,0.3842664000003424,['c'],0,right,['u'],1,0.8009335000006104,0.1,0,0,AccAcc,3,18,Woman,Right,
2,10,1,0.33443650000026537,['c'],0,right,['u'],1,0.4055034999992131,0.1,0,0,AccAcc,3,18,Woman,Right,
3,10,1,0.618695299999672,['n'],0,left,['e'],0,0.27083049999964715,0.2,1,0,AccAcc,3,18,Woman,Right,
4,10,1,0.38520100000005186,['c'],0,right,['u'],1,0.5671308000000863,0.4,0,0,AccAcc,3,18,Woman,Right,
5,10,1,0.26806240000041726,['n'],0,left,['u'],1,0.3121489000004658,0.4,0,0,AccAcc,3,18,Woman,Right,
6,10,1,0.3512568000005558,['n'],1,right,['e'],0,0.09655850000035571,0.4,0,0,AccAcc,3,18,Woman,Right,
7,10,1,0.3339882000000216,['c'],0,right,['e'],0,0.14481869999963237,0.1,1,0,AccAcc,3,18,Woman,Right,
8,10,1,0.3507019999997283,['n'],0,left,['u'],1,0.17562790000010864,0.4,0,0,AccAcc,3,18,Woman,Right,
9,10,1,0.33280960000047344,['n'],1,right,['e'],0,0.1746394000001601,0.4,0,0,AccAcc,3,18,Woman,Right,
10,10,1,0.3011984000004304,['c'],1,left,['u'],1,0.25345130000005156,0.1,1,0,AccAcc,3,18,Woman,Right,
11,10,1,0.3845832999995764,['n'],1,right,['e'],0,0.47043089999988297,0.1,0,0,AccAcc,3,18,Woman,Right,
12,10,1,0.1339299999999639,['n'],0,left,['e'],0,0.19280090000029304,0.4,1,0,AccAcc,3,18,Woman,Right,
13,10,1,0.5179055999997217,['c'],1,left,['e'],0,0.23107030000028317,0.4,0,0,AccAcc,3,18,Woman,Right,
14,10,1,0.2849730999996609,['n'],1,right,['e'],0,0.1486893000001146,0.2,0,0,AccAcc,3,18,Woman,Right,
15,10,1,0.3178533000000243,['c'],1,left,['u'],1,0.19627560000026278,0.2,1,0,AccAcc,3,18,Woman,Right,
16,10,1,0.2514625999992859,['c'],0,right,['e'],0,0.2924466000004031,0.1,1,0,AccAcc,3,18,Woman,Right,
17,10,1,0.20168120000016643,['n'],1,right,['e'],0,0.17930950000027224,0.4,0,0,AccAcc,3,18,Woman,Right,
18,10,1,0.28475929999967775,['n'],0,left,['u'],1,0.17896589999963908,0.2,0,0,AccAcc,3,18,Woman,Right,
19,10,1,0.4351563999998689,['n'],1,right,['u'],1,0.6205972999996447,0.4,1,0,AccAcc,3,18,Woman,Right,
20,10,1,0.40096470000025874,['c'],1,left,['e'],0,0.39019639999969513,0.2,0,0,AccAcc,3,18,Woman,Right,
21,10,1,0.35128250000070693,['n'],0,left,['u'],1,0.31537659999958123,0.4,0,0,AccAcc,3,18,Woman,Right,
22,10,1,0.41799619999983406,['n'],0,left,['e'],0,0.19202359999962937,0.2,1,0,AccAcc,3,18,Woman,Right,
23,10,1,0.7507030000006125,['n'],0,left,['e'],0,0.25326680000034685,0.4,1,0,AccAcc,3,18,Woman,Right,
24,10,1,0.3179571999999098,['n'],0,left,['e'],0,0.23272679999990942,0.4,1,0,AccAcc,3,18,Woman,Right,
25,10,1,3.2335567000000083,['n'],1,right,['e'],0,0.16047849999995378,0.2,0,0,AccAcc,3,18,Woman,Right,
26,10,1,0.9509477000001425,['c'],1,left,['e'],0,0.21497439999984636,0.2,0,0,AccAcc,3,18,Woman,Right,
27,10,1,0.21804139999949257,['c'],1,left,['e'],0,0.2479302000001553,0.1,0,0,AccAcc,3,18,Woman,Right,
28,10,1,0.3334534000005078,['n'],1,right,['e'],0,0.16364829999929498,0.4,0,0,AccAcc,3,18,Woman,Right,
29,10,1,0.40076779999981227,['n'],1,right,['u'],1,0.462686500000018,0.4,1,0,AccAcc,3,18,Woman,Right,
30,10,1,1.5174177999997482,['n'],1,right,['e'],0,0.2095263999999588,0.4,0,0,AccAcc,3,18,Woman,Right,
31,10,1,0.3515870000001087,['c'],0,right,['u'],1,0.25381449999986216,0.2,0,0,AccAcc,3,18,Woman,Right,
32,10,1,0.10116430000016408,['n'],0,left,['e'],0,0.17814890000045125,0.4,1,0,AccAcc,3,18,Woman,Right,
33,10,1,0.9516100000000733,['n'],0,left,['e'],0,0.18367749999924854,0.1,1,0,AccAcc,3,18,Woman,Right,
34,10,1,0.784947999999531,['n'],0,left,['e'],0,0.1796433999998044,0.2,1,0,AccAcc,3,18,Woman,Right,
35,10,1,0.44888390000051004,['n'],1,right,['e'],0,0.23713599999973667,0.4,0,0,AccAcc,3,18,Woman,Right,
36,10,1,0.26835790000041015,['c'],1,left,['e'],0,0.3145903000004182,0.1,0,0,AccAcc,3,18,Woman,Right,
37,10,1,0.45040979999976116,['n'],1,right,['e'],0,0.11039670000081969,0.1,0,0,AccAcc,3,18,Woman,Right,
38,10,1,0.4846207000000504,['c'],0,right,['e'],0,0.23330039999927976,0.1,1,0,AccAcc,3,18,Woman,Right,
39,10,1,0.4672270999999455,['n'],1,right,['u'],1,0.2235696999996435,0.2,1,0,AccAcc,3,18,Woman,Right,
40,10,1,0.033593199999813805,['n'],0,left,['e'],0,0.2477785999999469,0.2,1,0,AccAcc,3,18,Woman,Right,
41,10,1,0.43456890000015846,['c'],1,left,['u'],1,0.22275159999935568,0.2,1,0,AccAcc,3,18,Woman,Right,
42,10,1,0.05145670000001701,['c'],0,right,['e'],0,0.8062748000002102,0.1,1,0,AccAcc,3,18,Woman,Right,
43,10,1,0.5344965000003867,['c'],0,right,['e'],0,0.9313845999995465,0.1,1,0,AccAcc,3,18,Woman,Right,
44,10,1,0.34964170000057493,['c'],1,left,['u'],1,0.3391166000001249,0.1,1,0,AccAcc,3,18,Woman,Right,
45,10,1,0.4177001999996719,['c'],1,left,['u'],1,0.31060579999939364,0.2,1,0,AccAcc,3,18,Woman,Right,
46,10,1,0.3343620000005103,['n'],1,right,['u'],1,0.25635310000052414,0.2,1,0,AccAcc,3,18,Woman,Right,
47,10,1,0.35126059999947756,['n'],0,left,['u'],1,0.21778770000037184,0.2,0,0,AccAcc,3,18,Woman,Right,
48,10,1,0.3848747000001822,['c'],1,left,['u'],1,0.19611609999992652,0.1,1,0,AccAcc,3,18,Woman,Right,
49,10,1,1.1835777000005692,['c'],1,left,['u'],1,0.5910582999995313,0.4,1,0,AccAcc,3,18,Woman,Right,
50,10,1,0.8347012000003815,['n'],1,right,['e'],0,0.8408353000004354,0.4,0,0,AccAcc,3,18,Woman,Right,
51,10,1,0.5517062999997506,['n'],1,right,['u'],1,0.16373870000006718,0.1,1,0,AccAcc,3,18,Woman,Right,
52,10,1,0.7839472999994541,['n'],1,right,['u'],1,0.240210300000399,0.2,1,0,AccAcc,3,18,Woman,Right,
53,10,1,0.4337988999996014,['n'],0,left,['u'],1,0.26454999999987194,0.2,0,0,AccAcc,3,18,Woman,Right,
54,10,1,1.4328191999993578,['c'],1,left,['u'],1,0.13552269999945565,0.1,1,0,AccAcc,3,18,Woman,Right,
55,10,1,0.3022946999999476,['n'],0,left,['e'],0,0.07117070000003878,0.4,1,0,AccAcc,3,18,Woman,Right,
56,10,1,0.5675412000000506,['n'],1,right,['e'],0,0.12820149999970454,0.1,0,0,AccAcc,3,18,Woman,Right,
57,10,1,0.26801090000026306,['c'],0,right,['u'],1,0.11537200000020675,0.2,0,0,AccAcc,3,18,Woman,Right,
58,10,1,0.3850628999998662,['n'],0,left,['e'],0,0.6735163000003013,0.2,1,0,AccAcc,3,18,Woman,Right,
59,10,1,0.5013279999993756,['c'],0,right,['u'],1,0.02179969999997411,0.1,0,0,AccAcc,3,18,Woman,Right,
0,11,1,0.7173051999998279,['n'],0,left,['e'],0,0.10456459999932122,0.4,1,0,FastAcc,3,18,Woman,Right,
1,11,1,0.3512040000005072,['c'],1,left,['e'],0,0.10484899999937625,0.4,0,0,FastAcc,3,18,Woman,Right,
2,11,1,0.400350900000376,['c'],1,left,['e'],0,0.15110899999945104,0.2,0,0,FastAcc,3,18,Woman,Right,
3,11,1,0.2679996000006213,['c'],0,right,['u'],1,0.13798189999943133,0.4,0,0,FastAcc,3,18,Woman,Right,
4,11,1,0.383310100000017,['n'],1,right,['e'],0,0.11825109999972483,0.4,0,0,FastAcc,3,18,Woman,Right,
5,11,1,0.3345124000006763,['n'],0,left,['u'],1,0.07063369999923452,0.2,0,0,FastAcc,3,18,Woman,Right,
6,11,1,0.9177266000006057,['n'],0,left,['u'],1,0.04940019999958167,0.2,0,0,FastAcc,3,18,Woman,Right,
7,11,1,0.6844623999995747,['n'],1,right,['e'],0,0.2782493999993676,0.2,0,0,FastAcc,3,18,Woman,Right,
8,11,1,0.33447139999952924,['n'],1,right,['e'],0,0.09602349999931903,0.2,0,0,FastAcc,3,18,Woman,Right,
9,11,1,0.35055840000040916,['c'],1,left,['u'],1,0.11219220000020869,0.2,1,0,FastAcc,3,18,Woman,Right,
10,11,1,0.5168710000007195,['n'],0,left,['e'],0,0.15370659999916825,0.4,1,0,FastAcc,3,18,Woman,Right,
11,11,1,0.33476299999983894,['n'],1,right,['e'],0,0.11995459999980085,0.1,0,0,FastAcc,3,18,Woman,Right,
12,11,1,0.9179997999999614,['c'],0,right,['u'],1,0.11339279999992868,0.1,0,0,FastAcc,3,18,Woman,Right,
13,11,1,0.4013825000001816,['c'],0,right,['u'],1,0.12655269999959273,0.2,0,0,FastAcc,3,18,Woman,Right,
14,11,1,0.26844379999965895,['n'],0,left,['e'],0,0.2256398999998055,0.4,1,0,FastAcc,3,18,Woman,Right,
15,11,1,0.9176051000004009,['n'],1,right,['u'],1,0.1027103000005809,0.2,1,0,FastAcc,3,18,Woman,Right,
16,11,1,0.817823800000042,['n'],1,right,['u'],1,0.14821269999993092,0.4,1,0,FastAcc,3,18,Woman,Right,
17,11,1,0.9839754000004177,['n'],0,left,['u'],1,0.07316790000004403,0.4,0,0,FastAcc,3,18,Woman,Right,
18,11,1,0.683481799999754,['n'],0,left,['e'],0,0.1414613000006284,0.1,1,0,FastAcc,3,18,Woman,Right,
19,11,1,1.5174305999998978,['c'],1,left,['e'],0,0.07799960000011197,0.1,0,0,FastAcc,3,18,Woman,Right,
20,11,1,0.31761509999978443,['n'],1,right,['u'],1,0.0489305000000968,0.2,1,0,FastAcc,3,18,Woman,Right,
21,11,1,0.3347774000003483,['n'],0,left,['e'],0,0.06768610000017361,0.1,1,0,FastAcc,3,18,Woman,Right,
22,11,1,0.5346332999997685,['c'],0,right,['u'],1,0.11047959999996237,0.4,0,0,FastAcc,3,18,Woman,Right,
23,11,1,0.40157859999999346,['c'],0,right,['e'],0,0.12429789999987406,0.4,1,0,FastAcc,3,18,Woman,Right,
24,11,1,0.568199999999706,['c'],1,left,['u'],1,0.051269600000523496,0.4,1,0,FastAcc,3,18,Woman,Right,
25,11,1,0.6006443000005675,['n'],0,left,['u'],1,0.09152660000017931,0.2,0,0,FastAcc,3,18,Woman,Right,
26,11,1,0.4000930000001972,['n'],1,right,['e'],0,0.1066516999999294,0.2,0,0,FastAcc,3,18,Woman,Right,
27,11,1,0.4013736999995672,['c'],1,left,['u'],1,0.07268010000007052,0.1,1,0,FastAcc,3,18,Woman,Right,
28,11,1,0.30146240000067337,['c'],1,left,['e'],0,0.10935210000025108,0.1,0,0,FastAcc,3,18,Woman,Right,
29,11,1,0.5007456000003003,['n'],0,left,['e'],0,0.10266939999928582,0.1,1,0,FastAcc,3,18,Woman,Right,
30,11,1,0.4684642000001986,['n'],0,left,['e'],0,0.09821290000036242,0.1,1,0,FastAcc,3,18,Woman,Right,
31,11,1,0.5505897999992158,['c'],1,left,['e'],0,0.21871860000010201,0.1,0,0,FastAcc,3,18,Woman,Right,
32,11,1,0.1855491999995138,['n'],0,left,['e'],0,0.1725592000002507,0.2,1,0,FastAcc,3,18,Woman,Right,
33,11,1,0.6161499999998341,['c'],0,right,['e'],0,0.11302239999986341,0.2,1,0,FastAcc,3,18,Woman,Right,
34,11,1,0.2677621000002546,['c'],0,right,['e'],0,0.11493559999962599,0.1,1,0,FastAcc,3,18,Woman,Right,
35,11,1,0.6011746999993193,['c'],0,right,['u'],1,0.20011669999985315,0.2,0,0,FastAcc,3,18,Woman,Right,
36,11,1,0.4343598999994356,['n'],0,left,['e'],0,0.11325320000014472,0.1,1,0,FastAcc,3,18,Woman,Right,
37,11,1,0.13457180000023072,['n'],0,left,['e'],0,0.48950520000016695,0.4,1,0,FastAcc,3,18,Woman,Right,
38,11,1,0.4848191000000952,['n'],1,right,['e'],0,0.11696990000018559,0.1,0,0,FastAcc,3,18,Woman,Right,
39,11,1,1.3175444999997126,['n'],1,right,['e'],0,0.14238339999974414,0.2,0,0,FastAcc,3,18,Woman,Right,
40,11,1,0.38441400000010617,['n'],1,right,['u'],1,0.20367040000019188,0.4,1,0,FastAcc,3,18,Woman,Right,
41,11,1,0.48503400000026886,['c'],1,left,['u'],1,0.08276299999943149,0.4,1,0,FastAcc,3,18,Woman,Right,
42,11,1,0.1678778000004968,['n'],1,right,['e'],0,0.10681339999973716,0.4,0,0,FastAcc,3,18,Woman,Right,
43,11,1,0.2832301999997071,['c'],0,right,['u'],1,0.07814440000038303,0.1,0,0,FastAcc,3,18,Woman,Right,
44,11,1,0.3500958000004175,['n'],0,left,['e'],0,0.07905990000017482,0.2,1,0,FastAcc,3,18,Woman,Right,
45,11,1,0.750918400000046,['n'],1,right,['e'],0,0.0969160999993619,0.2,0,0,FastAcc,3,18,Woman,Right,
46,11,1,0.23438339999938762,['c'],1,left,['u'],1,0.06861720000051719,0.1,1,0,FastAcc,3,18,Woman,Right,
47,11,1,0.28480690000014874,['n'],1,right,['e'],0,0.08872820000033244,0.4,0,0,FastAcc,3,18,Woman,Right,
48,11,1,0.7513103999999657,['n'],1,right,['e'],0,0.18579350000072736,0.2,0,0,FastAcc,3,18,Woman,Right,
49,11,1,0.3515978000004907,['n'],0,left,['u'],1,0.07055450000007113,0.4,0,0,FastAcc,3,18,Woman,Right,
50,11,1,0.5014573999997083,['c'],0,right,['u'],1,0.09840239999994083,0.1,0,0,FastAcc,3,18,Woman,Right,
51,11,1,0.45068559999981517,['n'],1,right,['e'],0,0.17455470000004425,0.4,0,0,FastAcc,3,18,Woman,Right,
52,11,1,0.30050829999981943,['n'],0,left,['e'],0,0.11023690000001807,0.1,1,0,FastAcc,3,18,Woman,Right,
53,11,1,0.300170700000308,['n'],1,right,['u'],1,0.09653029999935825,0.1,1,0,FastAcc,3,18,Woman,Right,
54,11,1,0.40065469999990455,['n'],1,right,['e'],0,1.470806100000118,0.4,0,0,FastAcc,3,18,Woman,Right,
55,11,1,0.3348625999997239,['n'],0,left,['e'],0,0.16924159999962285,0.1,1,0,FastAcc,3,18,Woman,Right,
56,11,1,0.3178680000000895,['n'],1,right,['u'],1,0.07220059999963269,0.4,1,0,FastAcc,3,18,Woman,Right,
57,11,1,0.31716880000021774,['n'],1,right,['e'],0,0.10699849999946309,0.2,0,0,FastAcc,3,18,Woman,Right,
58,11,1,0.4172420000004422,['c'],1,left,['e'],0,0.08863060000021505,0.1,0,0,FastAcc,3,18,Woman,Right,
59,11,1,0.31790820000060194,['c'],1,left,['e'],0,0.07485569999971631,0.2,0,0,FastAcc,3,18,Woman,Right,
0,12,1,0.6011195999999472,['n'],0,left,['u'],1,0.03832460000012361,0.1,0,0,FastFast,3,18,Woman,Right,
1,12,1,0.31783790000008594,['n'],1,right,['e'],0,0.10667620000003808,0.2,0,0,FastFast,3,18,Woman,Right,
2,12,1,0.38451460000032966,['n'],1,right,['u'],1,0.10560390000046027,0.2,1,0,FastFast,3,18,Woman,Right,
3,12,1,0.31789779999962775,['n'],0,left,['e'],0,0.1869182999998884,0.2,1,0,FastFast,3,18,Woman,Right,
4,12,1,0.35177849999945465,['n'],0,left,['u'],1,0.055946599999515456,0.2,0,0,FastFast,3,18,Woman,Right,
