withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
22,1,43,0.4331281000013405,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,43,0.43456010000045353,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,44,0.4179022000007535,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,44,0.3835724000000482,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,44,0.41724320000139414,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,44,0.2843663000003289,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,44,0.4326954999996815,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,44,0.4171154000014212,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,44,0.46655460000147286,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,44,0.3836530999997194,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,44,0.30072850000033213,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,44,0.2831026000003476,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,44,0.28376589999970747,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,44,0.317101200000252,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,44,0.3839258999996673,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,44,0.5498566000005667,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,44,0.3662808999997651,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,44,0.8345006999988982,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,44,0.35077149999960966,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,44,0.4004399999994348,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,44,0.2678897000005236,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,44,0.2827030999997078,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,44,0.6176002000011067,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,44,0.3845005000002857,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,44,0.24997110000003886,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,44,0.26629420000062964,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,45,0.8009211000007781,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,45,0.6345035000013013,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,45,0.3175486000000092,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,45,0.43357560000004014,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,45,0.3331543000003876,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,45,0.850085099998978,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,45,0.3843262999998842,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,45,0.5344292999998288,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,45,0.4671278000005259,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,45,0.30043429999932414,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,45,0.23374059999878227,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,45,0.2505094000007375,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,45,0.08370739999918442,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,45,0.2670252999996592,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,45,0.46744290000060573,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
15,1,45,0.2834509000003891,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
16,1,45,0.3837975999995251,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
17,1,45,0.1335889000001771,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
18,1,45,0.40002800000002026,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
19,1,45,0.3003236000004108,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
20,1,45,0.6669144999996206,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
21,1,45,0.3667803999996977,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
22,1,45,0.5671318999993673,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
23,1,45,0.6996807999985322,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
0,1,46,0.5513179999998101,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
1,1,46,0.467469399998663,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
2,1,46,0.2502872999993997,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
3,1,46,0.3337560999989364,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
4,1,46,0.016872199999852455,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
5,1,46,0.03466099999968719,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
6,1,46,0.167428500000824,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
7,1,46,0.25126450000061595,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
8,1,46,0.0321881999989273,['n'],1,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
9,1,46,0.10209009999925911,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
10,1,46,0.06723199999942153,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
11,1,46,0.2157835999987583,['n'],0,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
12,1,46,0.08453050000025542,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
13,1,46,0.03342429999975138,['c'],1,left,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
14,1,46,0.4668632000011712,['c'],0,right,none,-99,-99,0.5,-99,0,none,14,18,Woman,Right,
