withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
5,1,33,0.28433620000032533,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,33,0.45133329999953276,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,33,0.4840607000005548,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,33,0.4346525999990263,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,33,0.3177780999994866,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,33,0.4173539000003075,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,33,0.3506522000006953,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,33,0.3829507000009471,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,33,0.38357579999865266,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,33,0.5010261000006722,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,33,0.351114699999016,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,33,0.299428700000135,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,33,0.3669356999998854,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,33,0.3341298999985156,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,33,0.6006558000008226,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,33,0.4003023999994184,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,33,0.684130699999514,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,33,0.7683477999999013,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,33,0.30025319999913336,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,34,0.3513102999986586,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,34,0.26708099999996193,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,34,0.10053200000038487,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,34,0.26802049999969313,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,34,0.2668985000000248,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,34,0.31793719999950554,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,34,0.23375279999891063,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,34,0.2665782999993098,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,34,0.4006508999991638,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,34,0.26690210000015213,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,34,0.31602059999931953,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,34,0.3344281999998202,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,34,0.26795730000048934,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,34,0.3015049000005092,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,34,0.3332051000015781,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,34,0.26814269999886164,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,34,0.3503599000014219,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,34,0.2676241999997728,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,34,0.2987907999995514,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,34,0.23357150000083493,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,34,0.284095700000762,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,34,0.23441140000068117,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,34,0.3834870000009687,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,34,0.38309099999969476,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,35,0.7674728999991203,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,35,0.3165025999987847,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,35,0.2510887999997067,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,35,0.2838100000008126,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,35,0.2837751000006392,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,35,0.28347759999996924,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,35,0.33309659999940777,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,35,0.28417329999865615,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,35,0.28383129999929224,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,35,0.4501834000002418,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,35,0.316262899999856,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,35,0.4334909000008338,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,35,0.3176367999985814,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,35,0.3678492999988521,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,35,0.41607679999833636,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,35,0.38378210000155377,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,35,0.351193600001352,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,35,0.3345957000001363,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,35,0.3005099000001792,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,35,0.30039489999944635,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,35,1.2331071000007796,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,35,0.3663602999986324,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,35,0.40046799999981886,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,35,0.3657422999986011,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,36,0.517929900001036,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,36,0.41638199999943026,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,36,0.34904219999953057,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,36,0.41762220000055095,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,36,0.3837724999993952,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,36,0.3342314000001352,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,36,0.7676365000006626,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,36,0.2668143999999302,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,36,0.36702340000010736,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,36,0.31699120000121184,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,36,0.4324071000010008,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,36,0.35072260000015376,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,36,0.45012619999943126,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,36,0.2670438999994076,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,36,0.41684369999893534,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,36,0.33543939999981376,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,36,0.4497694000001502,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,36,0.30134480000015174,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,36,0.46765510000113863,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,36,0.33370950000062294,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,36,0.28389119999883405,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,36,0.3007013000005827,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,36,0.317547900000136,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,36,0.4493478000003961,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,37,0.5840699000000313,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,37,0.31759109999984503,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,37,0.3835347999993246,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,37,0.3349591000005603,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,37,0.3170363000008365,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,37,0.35208520000014687,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,37,0.38343890000032843,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,37,0.3674518999996508,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,37,0.9176645000006829,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,37,0.35070209999867075,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,37,0.23216790000151377,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,37,0.39930330000061076,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,37,0.40118249999977706,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,37,0.5001341000006505,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,37,0.4335604999996576,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,37,0.35013530000105675,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,37,0.38342720000036934,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,37,0.3667750000004162,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,37,0.333233499999551,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,37,0.36815870000100404,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,37,0.34991750000153843,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,37,0.3673683999986679,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,37,0.5336451999992278,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,37,0.3838068999993993,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,38,0.5182999999997264,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,38,0.31612610000047425,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,38,0.4005632999997033,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,38,0.4002349000002141,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,38,0.316381900000124,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,38,0.3510783999990963,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,38,0.716680900000938,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,38,0.5342614000001049,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,38,0.48290540000016335,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,38,0.43361060000097496,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,38,0.38390590000017255,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,38,0.3171861999999237,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,38,0.31697149999854446,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,38,0.368069000000105,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,38,0.2506777999988117,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,38,0.26750280000123894,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,38,0.4518863999983296,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,38,0.36717979999957606,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,38,0.28416769999967073,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,38,0.300405399999363,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,38,0.48452960000031453,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,38,0.41687129999991157,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,38,0.46623169999838865,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,38,0.482762300000104,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,39,0.7847467999999935,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,39,0.2838742000003549,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,39,0.2658601000002818,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,39,0.3000212000006286,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,39,0.4002917999987403,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,39,0.3338239999993675,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,39,0.36619190000055823,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,39,0.30133810000006633,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,39,0.40063440000085393,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,39,0.34929110000121,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,39,0.2823064999993221,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,39,0.4503541000012774,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,39,0.5664970999987418,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,39,0.3004454000001715,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,39,0.3503018000010343,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,39,0.31881959999918763,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,39,0.39917330000025686,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,39,0.499834500000361,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,39,0.49964580000050773,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,39,0.31725080000069283,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,39,0.36578539999936766,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,39,0.33423770000081277,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,39,0.3498612999992474,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,39,0.3505695999992895,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,40,0.3008361000011064,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,40,0.21742929999891203,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,40,0.251061099999788,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,40,0.316876200000479,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,40,0.2656215999995766,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,40,0.01743920000080834,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,40,0.26574339999933727,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,40,0.28350479999971867,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,40,0.2831970999995974,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,40,0.31829300000026706,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,40,0.3005725999992137,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,40,0.4324280999990151,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,40,0.31712440000046627,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,40,0.2671227999999246,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,40,0.4668205999987549,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,40,0.25085670000044047,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,40,0.2838125999987824,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,40,0.3340098999997281,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,40,0.36757589999979245,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,40,0.30062700000053155,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,40,0.26612759999989066,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,40,0.24991380000028585,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,40,0.25069299999995565,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,40,0.04937229999995907,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,41,0.31833909999841126,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,41,0.23451769999883254,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,41,0.36684799999966344,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,41,0.24931069999911415,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,41,0.30039080000096874,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,41,0.2672285999997257,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,41,0.30003039999974135,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,41,0.5173562999989372,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,41,0.40155849999973725,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,41,0.0670354000012594,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,41,0.33364439999968454,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,41,0.26680099999975937,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,41,0.21765869999944698,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,41,0.3005696000000171,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,41,0.33282189999954426,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,41,0.2677890999984811,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,41,0.3344180000003689,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,41,0.26681509999980335,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,41,0.3170356999999058,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,41,0.31775070000003325,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,41,0.2506510999992315,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,41,0.2498395000002347,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,41,0.36623949999921024,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,41,0.43299130000013974,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,42,0.266850500000146,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,42,0.25000460000046587,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,42,0.3335071000001335,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,42,0.2500048000001698,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,42,0.03396640000028128,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,42,0.3022806999997556,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,42,0.3345470000003843,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,42,0.250656500000332,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,42,0.2838623000006919,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,42,0.2662927999990643,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,42,0.26705500000025495,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,42,0.28349770000022545,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,42,0.36663810000027297,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,42,0.2178738999991765,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,42,0.2673383000001195,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,42,0.4489253000010649,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,42,0.2841227000008075,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,42,0.3341763999997056,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,42,0.3671059999996942,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,42,0.40012860000024375,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,42,0.4344254000006913,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,42,0.566393799999787,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,42,0.33470419999866863,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
23,1,42,0.31668420000096376,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
0,1,43,0.3178998000003048,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
1,1,43,0.3670880000008765,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
2,1,43,0.3003927999998268,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
3,1,43,0.23381650000010268,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
4,1,43,0.3661344000011013,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
5,1,43,0.33444199999939883,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
6,1,43,0.35027639999862004,['n'],1,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
7,1,43,0.3504467000002478,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
8,1,43,0.583389299999908,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
9,1,43,0.3842819999990752,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
10,1,43,0.4167477000009967,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
11,1,43,0.04965030000130355,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
12,1,43,0.6009582000006048,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
13,1,43,0.367681799998536,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
14,1,43,0.2676482000006217,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
15,1,43,0.38420030000088445,['n'],0,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
16,1,43,0.6170531999996456,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
17,1,43,0.38168669999868143,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
18,1,43,0.5187165000006644,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
19,1,43,0.36684059999970486,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
20,1,43,0.26709329999903275,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
21,1,43,0.33381050000025425,['c'],1,left,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
22,1,43,0.3500257000014244,['c'],0,right,none,-99,-99,0.5,-99,0,none,17,18,Woman,Right,
