withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,slow_trial,manipulation,sub,age,gender,handedness,
5,1,47,0.26783569999952306,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,47,0.18312340000011318,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,47,0.3173944999998639,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,47,0.315908199999285,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,47,0.017890099999931408,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,47,0.18341330000021117,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,47,0.5659636999998838,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,47,0.14984009999989212,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,47,0.8822788000006767,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,47,0.04963730000054056,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,47,0.11723089999941294,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,47,0.10006179999982123,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,47,0.1840533000004143,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,47,0.26813510000010865,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,47,0.43248440000024857,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,47,0.23361339999974007,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,47,0.2511985999999524,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,47,0.2004629000002751,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,47,0.150467700000263,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,48,0.36671389999992243,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,48,0.018171499999880325,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,48,0.20115630000054807,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,48,0.2501584000001458,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,48,0.25010000000020227,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,48,0.38247390000015,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,48,0.01652990000002319,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,48,0.015450300000338757,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,48,0.2681290999998964,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,48,0.10097620000033203,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,48,0.10116310000012163,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,48,0.2170492999994167,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,48,0.35009749999971973,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,48,0.2841124000005948,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,48,0.1678630999995221,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,48,0.10239799999999377,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,48,0.6659318000001804,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,48,0.617207999999664,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,48,0.5675171000002592,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,48,0.23490049999963958,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,48,0.26683649999995396,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,48,0.2999638999999661,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,48,0.3676113000001351,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,48,0.20008970000071713,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,49,0.3667767000006279,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,49,0.2508262999999715,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,49,0.2501806000000215,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,49,0.06788270000015473,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,49,0.23418109999965964,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,49,0.11689310000019759,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,49,0.3337349000003087,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,49,0.21666749999985768,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,49,0.01632080000035785,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,49,0.4009798999995837,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,49,0.26691370000025927,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,49,0.250104900000224,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,49,0.1169240000008358,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,49,0.38257960000009916,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,49,0.2838892999998279,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,49,0.5180419999996957,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,49,0.6994706999994378,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,49,0.7676272999997309,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,49,0.5169534999995449,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,49,0.28388879999965866,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,49,0.21687329999986105,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,49,0.2168552000002819,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,49,0.43293829999947775,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,49,0.0831239999997706,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,50,0.2654231999995318,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,50,0.3320423999994091,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,50,0.8009650000003603,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,50,1.0341820999992706,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,50,0.5013641000005009,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,50,0.26702209999984916,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,50,0.08417559999998048,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,50,0.09930160000021715,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,50,0.4998494000001301,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,50,0.032620400000269,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,50,0.5831055999997261,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,50,0.14923339999950258,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,50,0.28315310000016325,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,50,0.017305800000031013,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,50,0.7167697999993834,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,50,0.8001939000005223,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,50,0.6003290999997262,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,50,0.21792360000017652,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,50,1.050162100000307,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,50,0.6167208999995637,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,50,0.9665340000001379,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,50,1.1010630000000674,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,50,0.34933249999994587,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,50,0.2173348000005717,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,51,0.36851669999941805,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,51,0.2502665000001798,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,51,0.0995361999994202,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,51,0.30103090000011434,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,51,0.05046750000019529,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,51,0.11611219999940658,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,51,0.016270999999505875,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,51,0.03394460000072286,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,51,0.01753240000016376,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,51,0.45055669999965176,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,51,0.24878110000008746,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,51,0.6334272000003693,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,51,0.28339080000023387,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,51,0.9663110999999844,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,51,0.334967300000244,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,51,0.3831325999999535,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,51,0.898630100000446,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,51,1.2847639999999956,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,51,0.21676909999951022,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,51,0.08396360000006098,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,51,0.21635060000062367,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,51,0.08391180000035092,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,51,0.034106299999621115,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,51,0.5840943000002881,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,52,0.3492377000002307,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,52,0.39977229999931296,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,52,0.050637299999834795,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,52,0.48364870000023075,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,52,0.100433300000077,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,52,0.2829746999996132,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,52,0.09873830000015005,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,52,0.24947990000055142,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,52,0.19886979999955656,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,52,0.06636130000060803,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,52,0.06687650000003487,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,52,0.09972819999984495,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,52,1.0521244999999908,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,52,0.30110160000003816,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,52,0.23426689999996597,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,52,0.283141799999612,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,52,0.36626760000035574,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,52,0.34914200000002893,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,52,0.0669742000000042,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,52,0.41718959999980143,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,52,0.06860359999973298,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,52,0.4830830999999307,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,52,0.39944759999980306,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,52,0.35075079999933223,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,53,0.28269129999989673,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,53,0.08444860000054177,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,53,0.24931089999972755,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,53,0.06785820000004605,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,53,0.21713349999936327,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,53,0.4002260999995997,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,53,0.05011639999975159,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,53,0.16806090000045515,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,53,0.18222830000013346,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,53,0.1335650999999416,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,53,0.4995159000000058,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,53,0.2837067999998908,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,53,0.15076409999983298,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,53,0.01733570000033069,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,53,0.06719150000026275,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,53,0.23477739999998448,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,53,0.05015160000039032,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,53,0.049981799999841314,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,53,0.3008977999998024,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,53,0.06670750000012049,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,53,0.14913239999987127,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,53,0.26634220000050846,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,53,0.6320557999997618,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,53,0.1331067000000985,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,54,0.2677271999991717,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,54,0.6333441999995557,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,54,0.2673900000008871,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,54,0.21746380000058707,"['n', 'c']",0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,54,0.2509965999997803,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,54,0.2504840999999942,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,54,0.3492082000002483,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,54,0.46665889999985666,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,54,0.2334113000006255,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,54,0.2501892999998745,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,54,0.3510284000003594,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,54,0.24939219999941997,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,54,0.5673016000000644,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,54,0.31706080000003567,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,54,0.25060650000068563,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,54,0.06664590000036696,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,54,0.06742149999990943,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,54,0.08464469999944413,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,54,0.48465630000009696,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,54,0.18390499999986787,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,54,0.23410629999943922,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,54,0.15101809999941906,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,54,0.1835876000004646,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,54,0.20060480000029202,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,55,0.3167575000006764,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,55,0.20003650000035123,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,55,0.017477600000347593,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,55,0.33267739999973855,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,55,0.2654710000006162,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,55,0.21716620000006515,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,55,0.19909000000006927,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,55,0.10109829999964859,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,55,0.2327411000005668,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,55,0.04988309999953344,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,55,0.9834428000003754,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,55,0.4182480999998006,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,55,0.3669222999997146,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,55,0.11793650000072375,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,55,0.20047100000010687,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,55,0.167139700000007,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,55,0.33441949999996723,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,55,0.23243170000023383,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,55,0.2346244000000297,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
19,1,55,0.25034599999980856,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
20,1,55,0.5513678999996046,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
21,1,55,0.2830923999999868,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
22,1,55,0.3675780000003215,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
23,1,55,0.7994535999996515,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
0,1,56,0.2844214999995529,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
1,1,56,0.11710080000011658,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
2,1,56,0.4660709999998289,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
3,1,56,0.666881299999659,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
4,1,56,0.5992028999999093,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
5,1,56,1.2334822000002532,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
6,1,56,1.034526200000073,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
7,1,56,0.6824667000000773,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
8,1,56,0.6676727000003666,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
9,1,56,0.5004564999999275,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
10,1,56,0.4671781999995801,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
11,1,56,0.4503466000005574,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
12,1,56,1.06658090000019,['n'],1,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
13,1,56,1.015537199999926,['c'],1,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
14,1,56,0.9997811000002912,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
15,1,56,0.5821808999999121,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
16,1,56,0.5344954000001962,['c'],0,right,none,-99,-99,0.5,0,none,31,19,Man,Right,
17,1,56,0.20094499999959226,['n'],0,left,none,-99,-99,0.5,0,none,31,19,Man,Right,
18,1,56,5.01412640000035,x,-99,left,none,-99,-99,0.5,1,none,31,19,Man,Right,
